2015;17.9;
2015;19.6;
2015;23.7;
2015;24.9;
2015;40.8;
2015;18.6;
2015;19.9;
2015;23.9;
2015;28.8;
2015;22.6;
2015;24.1;
2015;16.1;
2015;19.5;
2015;23.2;
2015;24.0;
2015;24.7;
2015;24.9;
2015;26.1;
2015;23.4;
2015;43.0;
2015;20.1;
2015;22.9;
2015;35.1;
2015;32.3;
2015;33.5;
2015;34.2;
2015;34.7;
2015;38.1;
2015;43.6;
2015;32.6;
2015;35.2;
2015;35.4;
2015;23.2;
2015;33.5;
2015;38.8;
2015;33.0;
2015;34.2;
2015;34.3;
2015;36.3;
2015;37.3;
2015;37.9;
2015;39.7;
2015;36.2;
2015;26.0;
2015;36.8;
2015;40.2;
2015;23.3;
2015;24.0;
2015;27.5;
2015;30.6;
2015;37.2;
2015;57.2;
2015;25.4;
2015;26.4;
2015;33.7;
2015;39.1;
2015;29.9;
2015;34.3;
2015;27.3;
2015;29.4;
2015;30.5;
2015;32.8;
2015;34.1;
2015;34.3;
2015;34.7;
2015;32.1;
2015;29.1;
2015;31.6;
2015;46.8;
2015;17.0;
2015;26.9;
2015;27.7;
2015;28.1;
2015;31.5;
2015;14.1;
2015;26.5;
2015;32.3;
2015;38.1;
2015;25.5;
2015;26.8;
2015;22.5;
2015;24.4;
2015;25.8;
2015;26.8;
2015;26.9;
2015;31.0;
2015;32.7;
2015;26.2;
2015;23.7;
2015;25.4;
2015;35.7;
2015;48.5;
2015;49.4;
2015;49.5;
2015;50.8;
2015;53.4;
2015;54.0;
2015;38.6;
2015;46.9;
2015;52.5;
2015;59.4;
2015;50.1;
2015;51.8;
2015;41.7;
2015;44.3;
2015;47.1;
2015;48.4;
2015;50.5;
2015;52.8;
2015;58.9;
2015;50.9;
2015;43.9;
2015;44.7;
2015;37.9;
2015;50.6;
2015;51.3;
2015;53.4;
2015;53.9;
2015;56.1;
2015;61.1;
2015;17.0;
2015;17.0;
2015;18.6;
2015;20.0;
2015;23.4;
2015;29.9;
2015;12.3;
2015;17.0;
2015;21.6;
2015;26.9;
2015;18.1;
2015;23.0;
2015;13.8;
2015;15.9;
2015;17.7;
2015;18.7;
2015;20.0;
2015;21.5;
2015;26.5;
2015;20.5;
2015;18.5;
2015;26.1;
2015;20.3;
2015;20.3;
2015;20.9;
2015;22.1;
2015;24.2;
2015;25.4;
2015;38.5;
2015;27.1;
2015;27.2;
2015;29.6;
2015;31.0;
2015;31.9;
2015;39.6;
2015;24.6;
2015;30.2;
2015;32.2;
2015;34.8;
2015;30.1;
2015;32.6;
2015;26.6;
2015;28.2;
2015;29.4;
2015;30.6;
2015;31.5;
2015;32.2;
2015;34.9;
2015;31.3;
2015;25.6;
2015;35.1;
2015;26.5;
2015;27.4;
2015;33.5;
2015;34.2;
2015;35.5;
2015;37.2;
2015;39.1;
2015;23.2;
2015;24.1;
2015;26.8;
2015;30.6;
2015;37.1;
2015;46.6;
2015;20.3;
2015;26.0;
2015;32.3;
2015;22.6;
2015;24.8;
2015;27.5;
2015;28.1;
2015;29.9;
2015;32.0;
2015;37.5;
2015;30.4;
2015;28.7;
2015;30.2;
2015;31.5;
2015;31.8;
2015;32.2;
2015;35.5;
2015;36.7;
2015;49.6;
2015;17.4;
2015;21.8;
2015;23.8;
2015;31.7;
2015;40.1;
2015;24.6;
2015;27.0;
2015;16.2;
2015;22.8;
2015;26.5;
2015;28.7;
2015;30.7;
2015;34.0;
2015;37.1;
2015;25.9;
2015;18.3;
2015;20.0;
2015;22.7;
2015;23.2;
2015;24.3;
2015;29.7;
2015;31.1;
2015;36.9;
2015;47.9;
2015;48.7;
2015;50.0;
2015;51.0;
2015;54.8;
2015;42.7;
2015;48.5;
2015;50.5;
2015;53.5;
2015;44.4;
2015;53.2;
2015;42.2;
2015;30.1;
2015;44.8;
2015;46.4;
2015;49.1;
2015;49.6;
2015;53.5;
2015;56.8;
2015;48.9;
2015;44.0;
2015;49.5;
2015;49.6;
2015;52.4;
2015;52.8;
2015;12.8;
2015;16.6;
2015;19.4;
2015;23.0;
2015;24.6;
2015;27.2;
2015;12.8;
2015;21.7;
2015;22.3;
2015;28.2;
2015;15.9;
2015;26.8;
2015;15.7;
2015;17.9;
2015;19.4;
2015;20.2;
2015;22.2;
2015;27.8;
2015;27.9;
2015;21.5;
2015;17.3;
2015;17.8;
2015;21.1;
2015;27.4;
2015;29.5;
2015;26.9;
2015;30.2;
2015;30.4;
2015;31.6;
2015;34.7;
2015;39.8;
2015;29.1;
2015;30.2;
2015;32.8;
2015;34.8;
2015;27.5;
2015;36.2;
2015;23.8;
2015;27.2;
2015;29.2;
2015;31.5;
2015;32.4;
2015;36.3;
2015;40.5;
2015;31.9;
2015;26.8;
2015;30.2;
2015;32.6;
2015;38.5;
2015;40.1;
2015;20.9;
2015;21.1;
2015;27.3;
2015;33.8;
2015;40.9;
2015;41.4;
2015;21.3;
2015;32.9;
2015;34.3;
2015;37.6;
2015;22.5;
2015;41.5;
2015;24.1;
2015;30.1;
2015;33.0;
2015;34.6;
2015;35.3;
2015;38.5;
2015;32.0;
2015;25.4;
2015;29.4;
2015;30.4;
2015;37.7;
2015;44.8;
2015;20.2;
2015;23.8;
2015;32.6;
2015;33.6;
2015;33.7;
2015;51.1;
2015;23.0;
2015;27.1;
2015;30.5;
2015;45.1;
2015;27.5;
2015;34.8;
2015;17.2;
2015;25.2;
2015;26.3;
2015;28.5;
2015;35.4;
2015;38.4;
2015;46.2;
2015;31.1;
2015;17.5;
2015;28.0;
2015;32.2;
2015;32.3;
2015;32.7;
2015;29.3;
2015;29.7;
2015;30.2;
2015;33.3;
2015;39.0;
2015;46.2;
2015;26.1;
2015;32.5;
2015;39.1;
2015;40.0;
2015;30.6;
2015;38.1;
2015;29.7;
2015;34.1;
2015;34.5;
2015;41.0;
2015;42.0;
2015;45.3;
2015;49.7;
2015;34.1;
2015;34.1;
2015;2.2;
2015;3.6;
2015;5.2;
2015;8.5;
2015;15.0;
2015;17.2;
2015;2.5;
2015;6.2;
2015;10.8;
2015;14.3;
2015;6.4;
2015;10.1;
2015;4.5;
2015;7.3;
2015;8.6;
2015;15.0;
2015;15.6;
2015;15.8;
2015;21.1;
2015;8.1;
2015;8.1;
2015;13.4;
2015;13.9;
2015;15.7;
2015;17.5;
2015;19.1;
2015;25.2;
2015;14.1;
2015;16.6;
2015;19.0;
2015;19.6;
2015;14.4;
2015;20.4;
2015;15.0;
2015;16.4;
2015;18.4;
2015;20.7;
2015;22.1;
2015;22.1;
2015;22.6;
2015;17.2;
2015;17.2;
2015;3.3;
2015;4.6;
2015;7.5;
2015;14.0;
2015;17.9;
2015;22.3;
2015;3.6;
2015;8.3;
2015;14.2;
2015;19.4;
2015;7.9;
2015;14.4;
2015;6.2;
2015;8.8;
2015;12.5;
2015;20.4;
2015;20.8;
2015;21.7;
2015;25.9;
2015;10.9;
2015;10.8;
2015;33.8;
2015;39.5;
2015;48.5;
2015;50.4;
2015;53.0;
2015;57.9;
2015;36.7;
2015;41.7;
2015;50.9;
2015;60.5;
2015;42.8;
2015;52.7;
2015;30.4;
2015;33.2;
2015;34.0;
2015;38.1;
2015;46.0;
2015;48.8;
2015;54.8;
2015;48.1;
2015;48.0;
2015;25.1;
2015;30.2;
2015;35.2;
2015;40.3;
2015;40.6;
2015;29.1;
2015;36.5;
2015;37.6;
2015;38.4;
2015;34.9;
2015;36.4;
2015;31.2;
2015;32.7;
2015;34.6;
2015;36.5;
2015;38.8;
2015;39.3;
2015;40.5;
2015;35.6;
2015;31.4;
2015;32.3;
2015;39.4;
2015;39.6;
2015;46.5;
2015;22.4;
2015;29.6;
2015;33.6;
2015;34.5;
2015;36.1;
2015;37.8;
2015;29.0;
2015;32.6;
2015;34.4;
2015;34.8;
2015;28.4;
2015;37.8;
2015;25.1;
2015;29.6;
2015;31.0;
2015;35.2;
2015;35.5;
2015;36.9;
2015;38.3;
2015;33.0;
2015;22.4;
2015;29.4;
2015;33.7;
2015;34.3;
2015;45.0;
2015;19.2;
2015;29.8;
2015;30.6;
2015;30.8;
2015;34.7;
2015;26.7;
2015;28.4;
2015;30.2;
2015;33.0;
2015;29.3;
2015;30.5;
2015;21.9;
2015;26.0;
2015;29.0;
2015;30.8;
2015;31.0;
2015;31.7;
2015;40.1;
2015;29.8;
2015;18.5;
2015;28.1;
2015;29.1;
2015;39.1;
2015;39.3;
2015;26.3;
2015;35.8;
2015;36.5;
2015;39.9;
2015;40.8;
2015;43.1;
2015;36.7;
2015;36.8;
2015;37.6;
2015;37.9;
2015;30.9;
2015;42.8;
2015;20.8;
2015;33.1;
2015;35.4;
2015;36.2;
2015;36.9;
2015;37.7;
2015;42.4;
2015;37.4;
2015;30.0;
2015;35.8;
2015;36.6;
2015;36.8;
2015;38.4;
2015;47.1;
2015;17.5;
2015;24.2;
2015;29.5;
2015;32.1;
2015;21.0;
2015;28.2;
2015;30.3;
2015;37.5;
2015;27.1;
2015;29.6;
2015;23.6;
2015;24.8;
2015;28.0;
2015;28.4;
2015;30.5;
2015;33.5;
2015;34.8;
2015;28.4;
2015;8.5;
2015;23.8;
2015;25.4;
2015;27.6;
2015;31.5;
2015;35.9;
2015;42.8;
2015;30.2;
2015;35.4;
2015;37.0;
2015;38.2;
2015;38.4;
2015;40.9;
2015;34.0;
2015;35.5;
2015;38.2;
2015;39.0;
2015;32.0;
2015;41.5;
2015;30.9;
2015;32.7;
2015;35.1;
2015;36.9;
2015;38.8;
2015;39.9;
2015;43.1;
2015;36.9;
2015;26.8;
2015;31.1;
2015;34.6;
2015;35.5;
2015;37.1;
2015;38.0;
2015;43.3;
2015;20.7;
2015;29.8;
2015;33.7;
2015;38.8;
2015;30.9;
2015;33.6;
2015;36.2;
2015;36.9;
2015;33.9;
2015;35.1;
2015;30.0;
2015;31.7;
2015;32.5;
2015;32.6;
2015;36.7;
2015;37.3;
2015;43.8;
2015;34.5;
2015;29.2;
2015;33.4;
2015;40.4;
2015;42.5;
2015;27.5;
2015;32.2;
2015;33.4;
2015;34.1;
2015;39.2;
2015;40.4;
2015;29.7;
2015;34.2;
2015;35.3;
2015;40.1;
2015;32.0;
2015;38.0;
2015;24.8;
2015;29.7;
2015;35.1;
2015;35.8;
2015;37.8;
2015;39.6;
2015;40.7;
2015;35.0;
2015;25.0;
2015;27.6;
2015;31.2;
2015;35.5;
2015;49.1;
2015;13.6;
2015;22.8;
2015;25.1;
2015;26.1;
2015;27.5;
2015;15.1;
2015;25.3;
2015;26.6;
2015;33.9;
2015;23.7;
2015;24.6;
2015;19.1;
2015;19.6;
2015;25.4;
2015;27.4;
2015;28.5;
2015;29.5;
2015;30.2;
2015;24.2;
2015;10.1;
2015;22.2;
2015;24.3;
2015;26.0;
2015;26.6;
2015;30.8;
2015;31.3;
2015;24.0;
2015;34.3;
2015;36.8;
2015;38.1;
2015;40.3;
2015;41.0;
2015;35.0;
2015;35.6;
2015;35.6;
2015;39.5;
2015;30.2;
2015;41.8;
2015;31.8;
2015;34.4;
2015;34.9;
2015;36.1;
2015;37.6;
2015;38.3;
2015;39.2;
2015;36.2;
2015;32.7;
2015;34.9;
2015;35.2;
2015;35.3;
2015;35.7;
2015;39.1;
2015;39.1;
2015;11.2;
2015;17.3;
2015;20.0;
2015;22.5;
2015;14.7;
2015;21.8;
2015;22.5;
2015;28.8;
2015;20.2;
2015;20.2;
2015;17.4;
2015;18.2;
2015;21.5;
2015;21.9;
2015;22.5;
2015;23.7;
2015;24.5;
2015;20.2;
2015;8.3;
2015;15.3;
2015;17.5;
2015;18.7;
2015;23.2;
2015;27.6;
2015;27.9;
2015;21.3;
2015;36.9;
2015;38.8;
2015;39.1;
2015;39.1;
2015;39.3;
2015;35.3;
2015;35.3;
2015;36.6;
2015;37.2;
2015;28.0;
2015;44.2;
2015;31.1;
2015;32.7;
2015;32.9;
2015;34.8;
2015;37.6;
2015;39.0;
2015;39.1;
2015;36.4;
2015;30.7;
2015;32.7;
2015;35.2;
2015;35.9;
2015;35.9;
2015;38.8;
2015;39.9;
2015;11.2;
2015;25.5;
2015;26.0;
2015;26.4;
2015;18.8;
2015;26.0;
2015;28.9;
2015;34.5;
2015;23.9;
2015;26.6;
2015;19.3;
2015;22.6;
2015;25.2;
2015;27.7;
2015;29.1;
2015;32.1;
2015;36.6;
2015;25.3;
2015;10.1;
2015;20.5;
2015;23.7;
2015;30.3;
2015;32.2;
2015;35.3;
2015;36.8;
2015;25.1;
2015;32.8;
2015;37.3;
2015;39.2;
2015;39.6;
2015;40.0;
2015;35.4;
2015;36.6;
2015;36.7;
2015;36.8;
2015;29.8;
2015;42.9;
2015;31.3;
2015;33.4;
2015;34.4;
2015;34.7;
2015;37.6;
2015;38.9;
2015;39.5;
2015;36.4;
2015;22.4;
2015;30.2;
2015;35.7;
2015;37.6;
2015;37.9;
2015;38.9;
2015;40.0;
2015;18.2;
2015;27.9;
2015;29.6;
2015;30.3;
2015;25.6;
2015;29.2;
2015;31.4;
2015;36.1;
2015;28.1;
2015;31.2;
2015;22.1;
2015;26.0;
2015;30.2;
2015;31.1;
2015;33.2;
2015;37.1;
2015;40.6;
2015;29.7;
2015;29.4;
2015;32.8;
2015;38.3;
2015;27.4;
2015;30.5;
2015;38.5;
2015;39.2;
2015;40.6;
2015;42.7;
2015;34.8;
2015;34.9;
2015;38.5;
2015;38.9;
2015;30.2;
2015;44.2;
2015;29.0;
2015;33.1;
2015;35.2;
2015;36.5;
2015;39.0;
2015;39.2;
2015;40.6;
2015;37.2;
2015;34.3;
2015;36.7;
2015;40.0;
2015;12.3;
2015;15.4;
2015;22.5;
2015;28.0;
2015;29.7;
2015;33.7;
2015;12.7;
2015;28.8;
2015;30.2;
2015;40.3;
2015;17.6;
2015;26.4;
2015;12.5;
2015;19.8;
2015;23.9;
2015;27.1;
2015;27.8;
2015;30.3;
2015;35.0;
2015;22.1;
2015;6.2;
2015;9.6;
2015;19.1;
2015;19.1;
2015;23.3;
2015;35.2;
2015;17.1;
2015;32.0;
2015;33.5;
2015;33.8;
2015;33.9;
2015;38.5;
2015;31.0;
2015;31.2;
2015;31.5;
2015;33.2;
2015;25.4;
2015;39.5;
2015;25.2;
2015;25.7;
2015;28.9;
2015;34.4;
2015;34.5;
2015;34.7;
2015;44.6;
2015;32.2;
2015;28.2;
2015;31.0;
2015;33.2;
2015;35.2;
2015;36.9;
2015;41.4;
2015;16.5;
2015;23.4;
2015;25.8;
2015;28.0;
2015;30.3;
2015;33.8;
2015;21.3;
2015;28.3;
2015;28.7;
2015;29.0;
2015;25.9;
2015;27.7;
2015;22.2;
2015;24.0;
2015;27.1;
2015;28.7;
2015;29.1;
2015;29.1;
2015;30.0;
2015;26.8;
2015;7.3;
2015;13.2;
2015;24.8;
2015;26.0;
2015;26.1;
2015;35.3;
2015;25.4;
2015;35.3;
2015;36.3;
2015;40.0;
2015;40.2;
2015;41.4;
2015;35.7;
2015;36.8;
2015;38.4;
2015;39.7;
2015;32.0;
2015;32.6;
2015;35.0;
2015;36.0;
2015;36.0;
2015;37.8;
2015;39.6;
2015;40.4;
2015;37.3;
2015;29.1;
2015;34.9;
2015;35.5;
2015;31.9;
2015;35.9;
2015;42.2;
2015;44.6;
2015;16.0;
2015;29.7;
2015;36.0;
2015;37.9;
2015;24.4;
2015;32.4;
2015;33.0;
2015;33.6;
2015;29.1;
2015;32.3;
2015;24.6;
2015;24.8;
2015;30.8;
2015;33.2;
2015;33.8;
2015;36.2;
2015;37.1;
2015;30.7;
2015;5.6;
2015;27.9;
2015;28.3;
2015;30.2;
2015;37.3;
2015;27.4;
2015;32.3;
2015;36.3;
2015;36.7;
2015;37.1;
2015;37.4;
2015;33.0;
2015;34.5;
2015;35.3;
2015;36.7;
2015;27.2;
2015;42.5;
2015;29.0;
2015;31.6;
2015;32.1;
2015;33.9;
2015;37.3;
2015;38.2;
2015;38.8;
2015;34.8;
2015;34.4;
2015;34.4;
2015;38.5;
2015;38.5;
2015;38.6;
2015;14.1;
2015;17.9;
2015;22.5;
2015;23.8;
2015;26.5;
2015;30.7;
2015;17.1;
2015;22.7;
2015;24.8;
2015;32.0;
2015;19.7;
2015;25.5;
2015;18.8;
2015;21.6;
2015;22.3;
2015;23.3;
2015;23.7;
2015;24.7;
2015;27.1;
2015;22.7;
2015;16.0;
2015;17.2;
2015;30.3;
2015;31.8;
2015;55.3;
2015;26.4;
2015;30.0;
2015;34.6;
2015;35.1;
2015;38.1;
2015;39.6;
2015;28.9;
2015;34.0;
2015;35.2;
2015;35.4;
2015;28.0;
2015;40.2;
2015;28.1;
2015;31.6;
2015;31.8;
2015;34.1;
2015;34.2;
2015;36.5;
2015;37.3;
2015;34.3;
2015;22.5;
2015;23.9;
2015;32.8;
2015;33.9;
2015;34.4;
2015;35.6;
2015;15.5;
2015;27.3;
2015;29.0;
2015;31.2;
2015;31.9;
2015;34.6;
2015;23.0;
2015;29.6;
2015;30.1;
2015;32.8;
2015;27.3;
2015;24.7;
2015;26.8;
2015;28.7;
2015;30.3;
2015;34.5;
2015;35.2;
2015;28.6;
2015;28.1;
2015;28.9;
2015;33.1;
2015;36.7;
2015;27.7;
2015;35.7;
2015;35.9;
2015;38.2;
2015;38.7;
2015;40.8;
2015;34.4;
2015;35.5;
2015;37.6;
2015;38.0;
2015;30.6;
2015;42.1;
2015;29.1;
2015;31.0;
2015;32.7;
2015;37.9;
2015;39.4;
2015;39.7;
2015;40.4;
2015;36.6;
2015;32.6;
2015;35.4;
2015;36.8;
2015;44.2;
2015;17.1;
2015;25.7;
2015;31.3;
2015;34.9;
2015;35.2;
2015;37.0;
2015;23.5;
2015;32.5;
2015;33.4;
2015;34.9;
2015;29.7;
2015;26.0;
2015;27.8;
2015;28.4;
2015;30.1;
2015;31.6;
2015;36.1;
2015;37.7;
2015;30.8;
2015;9.6;
2015;22.4;
2015;29.4;
2015;37.4;
2015;40.6;
2015;26.3;
2015;30.5;
2015;37.8;
2015;38.0;
2015;38.6;
2015;38.7;
2015;33.4;
2015;34.0;
2015;35.6;
2015;38.0;
2015;27.5;
2015;43.4;
2015;24.6;
2015;32.4;
2015;35.2;
2015;36.2;
2015;36.4;
2015;37.1;
2015;38.8;
2015;35.4;
2015;32.9;
2015;33.9;
2015;35.7;
2015;36.7;
2015;38.8;
2015;22.6;
2015;28.3;
2015;29.5;
2015;30.9;
2015;36.7;
2015;38.0;
2015;26.1;
2015;26.5;
2015;32.3;
2015;35.3;
2015;30.7;
2015;31.9;
2015;26.2;
2015;28.4;
2015;29.6;
2015;32.3;
2015;33.9;
2015;34.0;
2015;38.1;
2015;31.3;
2015;5.4;
2015;28.5;
2015;30.8;
2015;33.4;
2015;40.9;
2015;23.9;
2015;34.8;
2015;35.2;
2015;36.2;
2015;39.3;
2015;39.5;
2015;32.7;
2015;33.7;
2015;37.9;
2015;41.3;
2015;29.8;
2015;40.7;
2015;33.1;
2015;33.3;
2015;35.3;
2015;35.5;
2015;35.7;
2015;35.8;
2015;36.8;
2015;35.2;
2015;29.8;
2015;34.7;
2015;35.3;
2015;41.1;
2015;46.8;
2015;17.8;
2015;31.1;
2015;32.2;
2015;35.3;
2015;36.6;
2015;37.9;
2015;26.6;
2015;33.4;
2015;33.5;
2015;34.5;
2015;29.3;
2015;34.8;
2015;24.7;
2015;28.0;
2015;32.1;
2015;33.9;
2015;35.1;
2015;38.0;
2015;38.7;
2015;32.1;
2015;29.5;
2015;32.5;
2015;34.9;
2015;29.4;
2015;29.5;
2015;33.4;
2015;33.8;
2015;38.4;
2015;40.0;
2015;33.1;
2015;34.0;
2015;36.3;
2015;36.7;
2015;29.8;
2015;38.9;
2015;29.7;
2015;30.1;
2015;32.6;
2015;34.1;
2015;34.2;
2015;34.9;
2015;38.2;
2015;34.5;
2015;26.2;
2015;34.4;
2015;44.4;
2015;22.1;
2015;30.5;
2015;35.8;
2015;38.0;
2015;38.8;
2015;39.1;
2015;30.0;
2015;34.5;
2015;36.4;
2015;39.3;
2015;33.3;
2015;35.1;
2015;29.6;
2015;31.0;
2015;34.3;
2015;37.3;
2015;37.7;
2015;38.0;
2015;38.4;
2015;34.2;
2015;10.9;
2015;33.4;
2015;38.6;
2015;39.7;
2015;40.5;
2015;45.6;
2015;25.6;
2015;31.5;
2015;34.3;
2015;34.7;
2015;36.2;
2015;38.4;
2015;32.7;
2015;33.4;
2015;33.5;
2015;35.7;
2015;27.9;
2015;39.4;
2015;27.0;
2015;30.3;
2015;31.3;
2015;32.0;
2015;34.0;
2015;36.9;
2015;38.3;
2015;33.8;
2015;24.9;
2015;26.4;
2015;29.4;
2015;29.7;
2015;34.2;
2015;37.3;
2015;17.8;
2015;31.2;
2015;36.2;
2015;37.5;
2015;40.3;
2015;40.6;
2015;30.6;
2015;35.0;
2015;35.9;
2015;36.4;
2015;32.9;
2015;36.2;
2015;30.5;
2015;33.6;
2015;29.1;
2015;35.4;
2015;35.7;
2015;37.1;
2015;39.0;
2015;41.2;
2015;34.6;
2015;23.0;
2015;17.4;
2015;25.8;
2015;30.5;
2015;34.5;
2015;44.3;
2015;27.1;
2015;30.0;
2015;30.8;
2015;32.0;
2015;33.8;
2015;39.0;
2015;29.0;
2015;31.5;
2015;33.0;
2015;36.7;
2015;28.8;
2015;36.2;
2015;27.9;
2015;28.7;
2015;31.5;
2015;32.1;
2015;34.1;
2015;35.4;
2015;36.0;
2015;32.6;
2015;22.1;
2015;29.8;
2015;32.6;
2015;33.0;
2015;33.5;
2015;28.1;
2015;29.1;
2015;33.6;
2015;39.8;
2015;41.6;
2015;44.5;
2015;29.1;
2015;35.2;
2015;39.2;
2015;40.2;
2015;35.9;
2015;36.5;
2015;31.7;
2015;32.7;
2015;34.2;
2015;35.8;
2015;40.0;
2015;41.3;
2015;43.1;
2015;36.2;
2015;26.5;
2015;30.2;
2015;34.3;
2015;43.4;
2015;29.3;
2015;30.3;
2015;32.1;
2015;32.8;
2015;34.7;
2015;37.8;
2015;28.4;
2015;33.5;
2015;34.0;
2015;34.9;
2015;29.0;
2015;37.1;
2015;23.9;
2015;30.2;
2015;31.7;
2015;32.1;
2015;35.4;
2015;36.5;
2015;37.8;
2015;33.0;
2015;31.4;
2015;33.2;
2015;33.9;
2015;44.5;
2015;22.5;
2015;27.2;
2015;29.0;
2015;31.8;
2015;33.0;
2015;33.5;
2015;21.8;
2015;31.7;
2015;32.4;
2015;34.1;
2015;30.9;
2015;24.7;
2015;30.1;
2015;30.2;
2015;30.3;
2015;31.7;
2015;33.4;
2015;36.5;
2015;30.0;
2015;21.7;
2015;27.5;
2015;30.3;
2015;30.4;
2015;21.8;
2015;36.2;
2015;36.8;
2015;38.6;
2015;39.1;
2015;39.6;
2015;35.7;
2015;35.7;
2015;36.3;
2015;38.7;
2015;30.6;
2015;42.4;
2015;29.9;
2015;30.3;
2015;32.3;
2015;38.4;
2015;39.1;
2015;39.6;
2015;39.7;
2015;36.5;
2015;36.4;
2015;38.9;
2015;41.3;
2015;42.7;
2015;10.3;
2015;28.2;
2015;29.4;
2015;30.7;
2015;33.7;
2015;35.1;
2015;21.4;
2015;29.9;
2015;34.2;
2015;35.9;
2015;28.0;
2015;29.8;
2015;24.0;
2015;25.2;
2015;29.2;
2015;32.7;
2015;33.7;
2015;36.4;
2015;41.0;
2015;28.9;
2015;12.2;
2015;24.8;
2015;26.9;
2015;30.5;
2015;32.2;
2015;34.3;
2015;37.7;
2015;30.2;
2015;27.5;
2015;35.2;
2015;35.4;
2015;37.7;
2015;38.1;
2015;39.6;
2015;33.0;
2015;35.3;
2015;35.7;
2015;39.1;
2015;31.1;
2015;41.1;
2015;27.6;
2015;29.5;
2015;31.7;
2015;33.8;
2015;36.7;
2015;37.4;
2015;41.2;
2015;36.1;
2015;19.2;
2015;19.5;
2015;27.3;
2015;31.5;
2015;34.7;
2015;37.2;
2015;38.4;
2015;10.6;
2015;22.0;
2015;24.2;
2015;25.2;
2015;29.8;
2015;30.0;
2015;17.3;
2015;26.5;
2015;27.5;
2015;34.8;
2015;25.5;
2015;19.3;
2015;23.0;
2015;26.8;
2015;27.4;
2015;28.7;
2015;30.1;
2015;31.6;
2015;24.3;
2015;7.7;
2015;23.5;
2015;23.7;
2015;25.4;
2015;33.4;
2015;39.2;
2015;22.6;
2015;33.8;
2015;36.7;
2015;37.3;
2015;37.3;
2015;41.3;
2015;33.5;
2015;34.2;
2015;35.5;
2015;36.8;
2015;27.5;
2015;43.5;
2015;31.9;
2015;32.0;
2015;32.3;
2015;34.7;
2015;35.0;
2015;36.9;
2015;38.8;
2015;35.4;
2015;27.5;
2015;27.8;
2015;33.4;
2015;33.5;
2015;36.0;
2015;36.1;
2015;16.4;
2015;29.9;
2015;30.0;
2015;34.6;
2015;35.7;
2015;37.8;
2015;25.9;
2015;31.8;
2015;32.1;
2015;34.2;
2015;30.6;
2015;31.7;
2015;25.7;
2015;27.0;
2015;32.8;
2015;33.5;
2015;34.0;
2015;36.1;
2015;36.2;
2015;31.2;
2015;9.0;
2015;22.3;
2015;29.8;
2015;34.9;
2015;37.5;
2015;40.2;
2015;41.0;
2015;24.9;
2015;32.8;
2015;34.4;
2015;35.6;
2015;39.0;
2015;39.9;
2015;33.2;
2015;34.9;
2015;36.6;
2015;36.9;
2015;29.8;
2015;40.3;
2015;29.4;
2015;32.7;
2015;33.2;
2015;34.7;
2015;35.3;
2015;35.5;
2015;39.2;
2015;35.1;
2015;29.4;
2015;29.9;
2015;30.0;
2015;31.0;
2015;32.7;
2015;35.3;
2015;35.7;
2015;13.1;
2015;21.0;
2015;28.3;
2015;28.5;
2015;31.7;
2015;21.8;
2015;27.0;
2015;28.8;
2015;30.3;
2015;24.3;
2015;27.8;
2015;21.3;
2015;23.2;
2015;26.5;
2015;29.3;
2015;29.9;
2015;30.1;
2015;31.1;
2015;26.1;
2015;10.6;
2015;22.2;
2015;25.2;
2015;26.7;
2015;29.4;
2015;40.9;
2015;25.2;
2015;35.0;
2015;38.3;
2015;38.5;
2015;39.3;
2015;40.3;
2015;33.4;
2015;36.4;
2015;37.4;
2015;37.4;
2015;30.5;
2015;42.4;
2015;32.2;
2015;33.9;
2015;34.5;
2015;35.3;
2015;36.2;
2015;38.4;
2015;39.5;
2015;36.7;
2015;33.7;
2015;35.1;
2015;36.5;
2015;36.8;
2015;37.2;
2015;38.3;
2015;30.8;
2015;32.7;
2015;32.8;
2015;36.7;
2015;37.0;
2015;44.3;
2015;30.9;
2015;35.0;
2015;37.2;
2015;38.2;
2015;33.9;
2015;37.2;
2015;27.0;
2015;30.5;
2015;35.2;
2015;35.8;
2015;36.5;
2015;40.1;
2015;43.1;
2015;35.6;
2015;31.0;
2015;43.7;
2015;21.9;
2015;33.7;
2015;34.4;
2015;37.0;
2015;37.0;
2015;40.4;
2015;32.9;
2015;33.1;
2015;35.0;
2015;37.9;
2015;28.7;
2015;40.6;
2015;27.3;
2015;32.8;
2015;33.2;
2015;33.8;
2015;34.6;
2015;39.2;
2015;40.8;
2015;34.5;
2015;32.8;
2015;35.5;
2015;21.4;
2015;27.5;
2015;29.4;
2015;35.3;
2015;38.7;
2015;39.8;
2015;28.7;
2015;32.6;
2015;32.7;
2015;38.5;
2015;31.2;
2015;33.5;
2015;25.9;
2015;31.8;
2015;31.9;
2015;32.0;
2015;33.4;
2015;34.5;
2015;39.5;
2015;32.4;
2015;30.2;
2015;30.6;
2015;32.0;
2015;32.6;
2015;36.9;
2015;22.3;
2015;31.4;
2015;33.2;
2015;36.5;
2015;36.8;
2015;38.9;
2015;30.0;
2015;33.5;
2015;34.5;
2015;35.8;
2015;28.5;
2015;39.2;
2015;26.0;
2015;29.5;
2015;33.6;
2015;35.4;
2015;36.3;
2015;36.9;
2015;37.0;
2015;33.9;
2015;26.9;
2015;30.2;
2015;30.6;
